1.3740 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
29.0940 	INFO 	Loaded monitor calibration from ['2022_09_29 10:29']
29.0944 	ERROR 	'0.5000, 0.5000, 0.5000' is not a valid rgb color
29.0979 	WARNING 	User requested fullscreen with size [1536  864], but screen is actually [1920, 1080]. Using actual size
33.1165 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002C1F040F1C0>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000002C1F35E9CA0>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
33.1167 	EXP 	window1: mouseVisible = True
33.1169 	EXP 	window1: mouseVisible = False
33.1169 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
33.1170 	EXP 	window1: recordFrameIntervals = False
33.1570 	EXP 	window1: recordFrameIntervals = True
33.2031 	EXP 	Screen (0) actual frame rate measured at 240.19Hz
33.2032 	EXP 	window1: recordFrameIntervals = False
34.6415 	INFO 	keyboard.Keyboard is using iohub backend.
34.6416 	EXP 	window1: mouseVisible = False
34.8590 	EXP 	Created welcome_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='welcome_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1.3)
34.8590 	INFO 	keyboard.Keyboard is using iohub backend.
