1.3476 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
14.8783 	INFO 	Loaded monitor calibration from ['2022_09_29 10:29']
14.8789 	ERROR 	'0.5000, 0.5000, 0.5000' is not a valid rgb color
14.8832 	WARNING 	User requested fullscreen with size [1440  900], but screen is actually [1920, 1080]. Using actual size
19.0886 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001ED7846E1C0>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001ED7B7FBD30>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
19.0887 	EXP 	window1: mouseVisible = True
19.0887 	EXP 	window1: mouseVisible = False
19.0887 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
19.0887 	EXP 	window1: recordFrameIntervals = False
19.1301 	EXP 	window1: recordFrameIntervals = True
19.1763 	EXP 	Screen (0) actual frame rate measured at 237.39Hz
19.1763 	EXP 	window1: recordFrameIntervals = False
20.7681 	INFO 	keyboard.Keyboard is using iohub backend.
20.7682 	EXP 	window1: mouseVisible = False
